0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-0.7561810913540804,0.6892399549754562,0.7990382888748517,0.8075830293317999,-1.0427199988371265,0.8580211727638293,0.32848121917665624,-1.5689223017276759,-1.9358332342498825,-0.8946852211850257,-1.1183307632814194,-0.5200901658572384,-0.9132347433496261,-0.5763135434468467,0.21440174418427255,0.908774782193948,0.4276923677590318
0.7139095249402942,1.1106538861133308,0.9752974069910594,1.0275694226343997,-0.8995578539879461,0.8359805348743328,0.3284814073896218,-0.9974829988680243,-1.6184952701718083,-1.0102488643464032,-0.4526349049571934,-0.9390333901987051,-0.8903269469576742,-0.4049826100749704,0.1935325273507607,0.8829960744095692,0.4315115314661797
-0.03479156802452487,0.8990656481159301,0.9472012558324692,0.8658943620190365,-0.7432646975531821,0.8132034959945467,0.3284815579599942,-0.9754338959708245,-1.2780916006758138,-0.7226432162304945,-0.4587782694926676,-0.9437687753788213,-0.8911783431150238,-0.37369223854697786,0.19435565102773011,0.8567408434444715,0.4318389641643819
-1.0684760575767362,0.7874999678304828,0.8857460703287952,0.9481608062787757,-0.8328797134990633,0.7806114813430717,0.32848167841629206,-1.5689223017276759,-1.6558448777197614,-0.3106855887511053,-0.2509746367363821,-0.8633073829905376,-0.8810866167356922,-0.5482483654484382,0.17228537675841724,0.9000539427619327,0.4337111038950194
-0.11450116141486809,0.841411892226239,0.9069122929481988,0.8871765062864462,-0.84117653740098,0.7489856545379974,0.3284817747813303,-1.5689223017276759,-1.4577370639900573,-0.5673225856398106,-0.24404202012732035,-0.9025512971364421,-0.8817079085492207,-0.5243130374278886,0.14932814065839892,0.9349956529799058,0.43481583866186235
-0.06647739861065036,0.8233234555543538,0.8820253607430031,0.7891233576691586,-0.7849082849040725,0.714407036104731,0.328481851873361,-1.5689223017276759,-1.2099580026426984,-0.853666704608797,-0.34723602323230673,-0.8990715801149799,-0.9103769292499334,-0.48541587156686666,0.13093706278312972,0.9546063430748897,0.4341984674016014
0.7515150789778184,0.9389823188070512,0.9328313561138226,0.896457532684128,-0.4979985441843979,0.6858643529448896,0.3284819135469856,-0.8400443492607326,-0.8260953497834314,-1.0033379615638516,-0.32569574281037955,-0.7946345495880558,-0.884259082869853,-0.29191290440099943,0.13056921320222425,0.9295115822992662,0.43471342866784884
-0.3973496397407722,0.8704898499980533,0.9394994794094192,0.8522662588337462,-0.3505879872442691,0.6587916212022277,0.32848196288588516,-1.1607546720370099,-0.8539902394658517,-1.038816949431184,-0.3079598022443268,-0.7965086949284146,-0.885700618389442,-0.30846291006705095,0.1264069316108878,0.9571495944774787,0.4325880849812038
-0.28873951372201073,0.834340428043049,0.9072493297313632,0.8640010972726033,-0.2712898420756999,0.633087051668336,0.3284820023570048,-1.3794149888603693,-0.8359260423937497,-1.1530953069426753,-0.6608925312029108,-0.7990668705673367,-0.887751467252141,-0.29820713018522554,0.1379434222272702,0.983158322726079,0.43228055551172945
-1.232071295970313,0.7599480708542472,0.8043368326714757,0.7742678435814412,-0.45960185584681645,0.6040616799125401,0.3284820339339006,-1.5689223017276759,-1.0896332411630134,-0.6047990712192641,-0.21171910170256342,-0.7056493905365713,-0.8502679059999029,-0.4451923682656394,0.1182032936439381,1.0207978719224224,0.43193292639627856
0.11339162913536947,0.8481993532180262,0.90542485757496,0.8584052417802549,-0.48957561618940426,0.5747646694758057,0.32848205919541723,-1.4118015429389745,-1.0193379261939106,-0.3963163352485797,-0.18432101180682803,-0.6939489091619792,-0.8520386678664625,-0.36633867205366305,0.10108195176361058,0.988945720017151,0.431497233197942
-0.11575940847527075,0.8741006291139172,0.901680743764866,0.816231533430559,-0.47016393626812225,0.5441967426980528,0.3284820794046306,-1.4544985917536097,-0.9370650249182184,-0.6509703096114754,-0.5586692719984576,-0.781513501339823,-0.8521266832958352,-0.3538385380783983,0.06754433249371802,1.0193284924241643,0.42874425498609076
1.3228420974409658,1.0464498899515358,0.9822521320975485,0.9734222558702363,-0.08958529492346845,0.5129439986926313,0.3284820955720012,0.33082789372806626,-0.49041768984250506,-1.0875884457239875,0.14711965239586347,-0.5844592287664047,-0.7788490144308065,-0.13622985901897944,0.05627030649144855,0.9881846786025889,0.4290598836641493
-0.24101653283567126,0.7276075401262314,0.8231012391013777,0.792733755451611,0.137418748740211,0.4814287210651572,0.32848210850589765,0.07753181770357641,-0.31492523894240043,-1.2429928658548792,0.14192308115523156,-0.5853266985278851,-0.8123184134839795,-0.15095040613909136,0.03854550617415956,1.013302036014397,0.4305718024200987
0.6192808629778108,1.0336257065901426,0.9787861250882194,0.9941102042240055,0.45854227007996795,0.4556683797274313,0.32848211885301487,0.9640779588799896,-0.21744256276864565,-1.2911884618257357,-0.3350792025555412,-0.5569854751284695,-0.7945133859720627,-0.04595459990264318,0.05121482149401612,0.9850222793685388,0.4331602461069714
-1.2294720022045695,0.5784361232836048,0.6685945562902045,0.8005157165165983,0.38178419714504963,0.4267732742267374,0.3284821271307086,-0.6190620166358272,-0.3410937414176491,-0.7617990693392539,0.22154285543347207,-0.45951503674111954,-0.7540625569647628,-0.1868532168738708,0.06017061175518295,1.015834720166535,0.43683837484146315
0.5785599808162171,0.9432464762190688,0.9858229160267654,0.939419352635197,0.48650988404518836,0.39838522187965686,0.3284821337528636,0.3667065011103306,-0.3260060831114746,-0.7833609752741861,0.24982380437412058,-0.4604508755091241,-0.7394280573844628,-0.08738805282672937,0.0474942905853988,0.9923489063479575,0.4387038433774577
-0.30506867961939643,0.8414798296899133,0.8787465756742233,0.800279634709445,0.4920114063323045,0.37011397116371014,0.3284821390505877,-0.0019920146096113834,-0.22518035885402712,-0.9114275842391615,-0.12612415616839742,-0.4887788473041119,-0.7467666777570414,-0.10052474443661903,0.04344251035428674,1.0142707006390799,0.4385006326546563
0.2855652954691408,0.8777089144444437,0.9466005465883512,0.9429335086868545,0.572720592452848,0.3463800189783286,0.32848214328876696,0.4819124910337979,-0.1854042326286119,-0.7883482744808373,-0.1007453333266549,-0.483955668695748,-0.7433235571541218,-0.06417376869396933,0.029413593091779038,0.9880460415935263,0.43945450510207207
1.0298172871268423,1.0279965123122548,0.9684449755671352,0.96506853001449,0.8713608909420747,0.3319395119794225,0.32848214667931025,1.1962586222510947,0.3897006133529018,-1.0433571094199356,0.07098975000591151,-0.4042186522118552,-0.70099881733457,0.028924328003281433,0.039616382180394254,0.9466314584797485,0.4397478869740886
-0.32990764367654524,0.8211325248737245,0.9229190986793425,0.8178441217540762,0.9662763423504953,0.3150382969641876,0.328482149391745,0.8792504166579495,0.4140362099332298,-1.1439674305280039,-0.4341218398792084,-0.40427049945827626,-0.7001211963623923,0.004807961817967727,0.0215110368329374,0.9856305276460755,0.43221495271257054
1.292872503505923,1.053003507694577,0.850907927029322,1.0046865100498321,1.3165077036522186,0.3048884575870933,0.32848215156169264,1.1962586222510947,1.102006858694396,-1.488101604973132,-0.14845803488406004,-0.3256553455660817,-0.6390060251616689,0.16261916761129996,0.024531428575590267,0.9353026349285446,0.4315681906308214
0.2987477030351593,0.8741004216510116,0.9487948501963844,0.8729494736700449,1.5690191185416462,0.29961308162458467,0.3284821532976508,1.1962586222510947,1.259838106001044,-1.3630651476956541,-0.32065994903314826,-0.35352042489753654,-0.6586876986950907,0.2439524718758943,0.028459481251007824,0.911205914404644,0.4309590738821229
-1.240955129944677,0.5936053899071374,0.6519250047753636,0.7992783179951854,1.3607528132439355,0.2905364630321099,0.32848215468641734,0.29357168909233644,0.8451230512406727,-0.8528625683326417,0.3433653779405362,-0.24079171787793088,-0.6169468440699839,0.08067322257415137,0.035714145000467504,0.9434105073737022,0.43360013349284204
0.8155753830203415,1.0139078514547069,0.9791506234511974,1.0120534862227246,1.3780002282932835,0.2808599601160316,0.3284821557974306,0.9334528610843946,0.8240623482219225,-0.9669100400043271,0.2757826297823178,-0.2819148018305702,-0.5974422188233827,0.20583387312335608,0.05242587818835043,0.9134379968348307,0.43658766215560046
-1.3106049950696523,0.7238073503992565,0.8334338073309014,0.8618538555980578,1.0110102018876914,0.2683919613121301,0.3284821566862412,-0.2476267799376091,0.25890083395913893,-0.5067091129508289,0.6230389256996749,-0.15758687090561996,-0.551991861223357,0.005432301643095436,0.0735950727778607,0.9414958412212161,0.43942962978489153
0.18361060201060905,0.8811582284487036,0.9026116130178858,0.7993917639607674,0.7878000561329619,0.2540153592073328,0.3284821573972897,-0.04330925051882808,0.3921330696445994,-0.31915678985072515,0.23063084985070942,-0.1563984526880765,-0.5515005540995038,0.029497317956166298,0.07563929486739454,0.9159607783434641,0.43689525028998805
0.18244655912018154,0.8670817027610579,0.8757007581969456,0.8209400781537453,0.6646010964925212,0.23818323615208095,0.32848215796612845,0.1610130582946261,0.5283577485757118,-0.13632741322867123,0.2041006058370852,-0.1907510784442689,-0.5494267168914513,0.05977510657209938,0.08790365083157704,0.8935092258551998,0.43615507159829114
-0.45212261265676446,0.8493721662811143,0.9404478473706472,0.950810664375729,0.4551879785334833,0.22332729833464418,0.32848215842119943,-0.19314008745929268,-0.007073930574779464,-0.2082292159260127,-0.05044515469325315,-0.1876141643035671,-0.5519861097569718,-0.007464137363818999,0.06508203100228199,0.9236347953738754,0.4371275223412538
1.009223031976733,0.9227886826369812,0.9551637001924609,0.9321300419717975,0.5543448088016599,0.2137216674490074,0.32848215878525633,0.6739359695890925,0.739016060556531,-0.4381826560793329,0.05146428716243215,-0.13078803125883867,-0.5493927679963917,0.14354114874284277,0.060711484599456036,0.8869304146121056,0.4374506220478057
-0.09615112286929124,0.8533476974658318,0.9688162239775748,0.8959139794791436,0.5740466050776687,0.19501429789141725,0.3284821590765018,0.6278595626037679,0.64859285062664,-0.7096309848975927,-0.511286338481284,-0.24583553670359484,-0.5560668527103894,0.1034735749852469,0.05914733306876153,0.9072601429626258,0.4374129994388121
0.25459381386606417,1.0597732896432137,0.9894098606195183,0.9822193691758798,0.6278855119442434,0.17965821688207106,0.3284821593094982,0.9006107695110197,0.6783086016953658,-0.5647076873095086,-0.5086231857930443,-0.24454126541057775,-0.5645555849797914,0.11724672281402052,0.062484070780426115,0.89334453625383,0.43946240280325594
-0.14136531738993696,0.9121830468231034,0.9620953774878837,0.884519783025,0.6013023255399408,0.16552948310825188,0.3284821594958953,0.6127793164812483,0.6502281796326915,-0.8045108280424869,-0.4762059683469792,-0.24365232224317712,-0.591951693754918,0.06763189353909427,0.08742173327593854,0.9124864790693704,0.4399434473180911
-0.8247728562736217,0.7287865163760655,0.8148228679050599,0.8572292697365913,0.35547867302227726,0.14639339167398435,0.328482159645013,-0.6810503578681975,0.13797502056686076,-0.6057068585992843,-0.2872201785904386,-0.29827233549633814,-0.5742464448850946,-0.04536009743944553,0.09768020825655545,0.9379374691683764,0.44176102512786897
-0.3437908210844066,0.8319042436392255,0.9094489425520158,0.8504523039914906,0.10436800048290966,0.1251933922822728,0.3284821597643071,-1.2298126017683162,-0.2768137980410261,-0.720487348320638,-0.7599864429380147,-0.29372786821380437,-0.6006805756177744,-0.08972091256225634,0.11935208319330834,0.9583281419759007,0.44245450673412773
-0.45440423393622953,0.7543927518671981,0.8224836400649311,0.8548543883666854,-0.1634080632854432,0.10194297814440122,0.3284821598597425,-1.5689223017276759,-0.553120789752131,-0.7626812103075744,-0.7563963293337578,-0.308394667667288,-0.5978102375721079,-0.13939883604944078,0.1300450694783856,0.983273565570621,0.44403322936199235
-0.7400396874771994,0.7279514075898585,0.8339251315472608,0.8411356060256943,-0.49476863625610285,0.07611044363402553,0.32848215993609065,-1.5689223017276759,-1.1115821913779318,-0.6327505683283247,-0.9581155443687097,-0.37773245720349685,-0.5901119655294946,-0.21664053766414512,0.1296432521402547,1.0093161223128038,0.4454072882491723
-1.1162795219785195,0.6851807384141203,0.7913253771334087,0.8046070511797051,-0.9337940770051809,0.04748795286677765,0.3284821599971692,-1.5689223017276759,-1.6847306628580445,-0.313111570026651,-0.9143180059300116,-0.32390040375920875,-0.5691570836125944,-0.3596794503709414,0.11181179306527776,1.051534348146421,0.44556979708110234
1.1868445954339617,1.1060851503024614,0.957324378429147,1.0230718907603085,-0.8786441937202959,0.024696516191480136,0.32848216004603203,-0.5822897313615154,-1.1621561083235241,-0.5892250589553376,0.08104223166399796,-0.2182544238039408,-0.5243362814771109,-0.20786061519801233,0.09307965767761514,1.0255581856382048,0.44691473385148256
0.02886024335718424,0.8597321497475762,0.9573813583535334,0.9196134572290818,-0.7810425019660181,0.0022905222443869036,0.3284821600851224,-0.5173684461166022,-0.9736480800150134,-0.3274872884500621,0.099123374346129,-0.22486980552185437,-0.5247461299397178,-0.19794629212948303,0.08284266730344361,1.007015253063643,0.44771729245263875
0.2978534824277119,0.88124622024355,0.919018894071769,0.9410444000579063,-0.5964048710212533,-0.013773850259712204,0.3284821601163947,-0.23176975503459918,-0.709563079619098,-0.20210901291845101,0.12299569569411269,-0.29875975304812336,-0.66426666591225,-0.15379120536370372,0.06905594014995427,0.9845706124876233,0.44888932949428045
1.1910173422577857,1.1782129879308099,0.9894070116693432,1.1343456234621994,-0.15168683972959351,-0.024368604183807367,0.3284821601414125,0.7938052617500493,-0.09574569063981199,-0.5152329150363293,0.2140688434752162,-0.19987887225909876,-0.616498451201669,-0.006951318148438656,0.05419908003492006,0.957261647208677,0.45078059486393307
0.2863150248130178,0.9296370372860748,0.9450518978358519,0.8738253570404345,0.21920516108471932,-0.033386073585721945,0.3284821601614268,1.0794160995714128,0.5816121226214696,-0.3824898544533166,-0.49246488475742595,-0.31458255099531124,-0.614553033914127,0.03562843299207671,0.0786527656795127,0.9262489603376676,0.4486102093700027
-0.8863063545238141,0.5734692230257521,0.674638886559002,0.7956841572126087,0.23496480989055238,-0.04570283121528741,0.3284821601774381,0.3654019109285738,0.36767139540432303,-0.20334523558080955,-0.15708616711727566,-0.27738495521279133,-0.600494323425262,-0.06389708739798086,0.1095298179050127,0.968798226891391,0.4485839102547768
-1.3503348894334914,0.7702379790673698,0.8828250430823246,0.871242187989784,-0.08204684694109995,-0.06133985403368442,0.3284821601902472,-0.7250867993888909,-1.1078229586632895,0.18032744135113463,0.3234812452504947,-0.2590149797468967,-0.5531936465030063,-0.21544261171169168,0.11667529654484,1.005452562750081,0.44768787274014227
-0.25739996953778094,0.841502073324437,0.9142398076318846,0.864130775648532,-0.3244549351641189,-0.07980209351639969,0.3284821602004944,-0.8742914502783689,-1.2326237043194912,-0.017366599054041542,0.2832390174466436,-0.3224612422546745,-0.5530442670127632,-0.22768606034902278,0.1208975736873766,1.0371697994451907,0.44554584506295647
-0.5621243145036204,0.7256019879975608,0.8102530918887857,0.7892714908899112,-0.5779561488701993,-0.09676405861166647,0.3284821602086923,-1.2978292101163136,-1.324459710731154,-0.05585736796622463,-0.3702018362574702,-0.4117134005514865,-0.5475654637966969,-0.2961827899144236,0.1088106992546982,1.06746225176816,0.444290250494919
0.48306229754474644,0.8487349689491149,0.8682827639437601,0.7965139384861204,-0.5799425762680298,-0.10893195189769617,0.32848216021525056,-0.8505282247527912,-0.9162544613681851,-0.011819859437679494,-0.25018640333216047,-0.3910265511763728,-0.5368863015827334,-0.22313359712783873,0.08769130988921969,1.0373546266370428,0.4413310352302642
